Zjc34iTLUA4,UClhXMFXb60Gn-UQc2MbBq2g,Information Security vs Cybersecurity,28,"vlog, infosec, security, cybersecurity, career, education, privacy",marknca,3410,44444,730,0,57,https://www.youtube.com/watch?v=Zjc34iTLUA4,en-GB,PT6M7S,367,Information Security
0vvUkancccU,UCq8JbYayUHvKvjimPV0TCqQ,Information Security Tutorial,27,"information security, information security tutorial, security, security tutorial, information security basics, fundamental of information security",My CS,214000,42198,590,0,14,https://www.youtube.com/watch?v=0vvUkancccU,en,PT27M30S,1650,Information Security
cVZktAEtWE4,UC8opl10LrVIBL_JlcHFKWRg,Information Security Career Video,27,"career video, career videos, occupation video, job video, learn about, career, job, 15-1122.00, Information Security Analyst, Computer Security Specialist, Data Security Administrator, Information Security Manager, Information Security Officer, Information Security Specialist, Information Systems Security Analyst, Information Technology Security Analyst, Information Technology Specialist, Security, Computer, Data, Information, Systems, IT, Specialist, Analyst",CareerOneStop,31500,78061,710,0,0,https://www.youtube.com/watch?v=cVZktAEtWE4,en,PT1M53S,113,Information Security
fjDRy34kMCM,UCfBkIKP2YR521xQ8b5sXglg,Learn Cyber Security Full Course In 8 Hours,27,N/A,ThrillerQuests,99,93,1,0,2,https://www.youtube.com/watch?v=fjDRy34kMCM,en-IN,PT8H10M43S,29443,Information Security
l1Dl_czYpJI,UCObs0kLIrDjX2LLSybqNaEA,What is Information Security ? | Information Security Explained in 5 mins | Great Learning,27,"it security policy, information technology, information security policy, information security, what is infosec, cybersecurity, what is information security, it security, information security tutorial, security, information, Great learning, personal information, infosec, data security, Identity Theft (Crime Type), cyber security, information security training, videos that explain, it security course, online security",Great Learning,810000,6056,125,0,5,https://www.youtube.com/watch?v=l1Dl_czYpJI,en-IN,PT6M54S,414,Information Security
M1_v5HBVHWo,UC8butISFwT-Wl7EV0hUK0BQ,CISSP Certification Course – PASS the Certified Information Security Professional Exam!,27,N/A,freeCodeCamp.org,8830000,805951,21700,0,445,https://www.youtube.com/watch?v=M1_v5HBVHWo,en,PT13H21M32S,48092,Information Security
zBFB34YGK1U,UCkuzGLn9nxFwlS0lY2ruuJg,Introduction to Computer Security - Information Security Lesson #1 of 12,27,"Computer Security (Industry), Information Security (Software Genre)",Dr. Daniel Soper,63800,568930,4603,0,173,https://www.youtube.com/watch?v=zBFB34YGK1U,Unknown,PT41M47S,2507,Information Security
IrRzNqTrfiA,UCpv5syHn8YewDdiW6L6lrRQ,Introduction to Information Security,27,"network security, information security, privacy, safety, security, cyber security, privacy on facebook, information security and privacy, whatsapp privacy, cybersecurity, free courses, urdu, hindi, Computer Security, Home security, Human security, Food Security, National security, Ecological security, Corporate security, Cloud security, Health security, confidentiality, integrity, availability, learn security, #shahzada khurram, learn cybersecurity for beginners, data protection, CIA",Shahzada Khurram,6770,36216,515,0,18,https://www.youtube.com/watch?v=IrRzNqTrfiA,Unknown,PT13M33S,813,Information Security
WrsPDjyV5xQ,UCpglYGTO4eu2IDFjzipnnDg,Introduction to Information Security,27,"CES, Security Operations Center, Information Security, Phishing, Spear Phishing, Passwords, Password Management, Cyber Security, Phishing Attacks",BYU OIT,330,3093,0,0,0,https://www.youtube.com/watch?v=WrsPDjyV5xQ,Unknown,PT8M12S,492,Information Security
bPVaOlJ6ln0,UCX6b17PVsYBQ0ip5gyeme-Q,Cybersecurity: Crash Course Computer Science #31,27,"John Green, Hank Green, vlogbrothers, Crash Course, crashcourse, education, computing, computers, crash course computer science, compsci, computation, cybersecurity, choosing good passwords, passwords. hacking, def con, denial of service attack, ddos, threat model, attack vector, bieber, brute force attack, bonnet, biometrics, finger print scanner, iris scanner, access control, read permission, write permission, malware, security kernel, virtual machines",CrashCourse,15200000,906143,16295,0,462,https://www.youtube.com/watch?v=bPVaOlJ6ln0,en,PT12M30S,750,Information Security
UPmVTPyE5DM,UCsT0YIqwnpJCM-mx7-gSA4Q,Information security: Anish Bhimani at TEDxUConn 2013,29,"TEDx, tedx, TEDxUConn, ted, United States Of America (Country), Technology, tedx talks, tedx talk, JP Morgan Chase, English Language (Human Language), UConn, Education (Word), Cybersecurity, ted talks, ted x, Information Security (Software Genre), ted talk",TEDx Talks,39800000,96902,576,0,20,https://www.youtube.com/watch?v=UPmVTPyE5DM,Unknown,PT15M59S,959,Information Security
hXSFdwIOfnE,UCsvqVGtbbyHaMoevxPAq9Fg,Cyber Security Full Course 2023 | Cyber Security Course Training For Beginners 2023 | Simplilearn,27,"cyber security, cyber security course, cyber security training for beginners, cyber security complete course, cyber security tutorial, cyber security projects, learn cyber security, learn cyber security course free, learn cyber security from scratch, learn cyber security free, cyber security full course for beginners, cyber security classes for beginners, cybersecurity, learn cyber security step by step, cybersecurity for beginners, cybersecurity course, simplilearn",Simplilearn,3540000,869624,18782,0,190,https://www.youtube.com/watch?v=hXSFdwIOfnE,en,PT11H6M52S,40012,Information Security
fidenMBUIao,UCG-48Ki-b6W_siaUkukJOSw,What Does a Cyber Security Analyst Do? (Land your First Job),28,"How to become a cyber security analyst, Cyber security analyst, Cyber security, SOC analyst, Security analyst, How to get into Cybersecurity, Information security analyst, What does a cyber security analyst do, Cyber security analyst day in the life, Cybersecurity analyst tools, Simply Cyber, Cyber Security Engineer, Best cyber security channels, Entry level Cyber Security, Cyber security Analyst, Grc, How to find a job in cyber security, Cyber security career, Gerald Auger","Gerald Auger, PhD - Simply Cyber",96600,79188,4191,0,143,https://www.youtube.com/watch?v=fidenMBUIao,en,PT15M6S,906,Information Security
aeF6kywGLuA,UCjz_hcmhJGNoMBluw-KO5uA,A Day in the Life of Cyber Security | SOC Analyst | Penetration Tester | Cyber Security Training,28,N/A,Mike Miller - Break in Cyber,5710,288451,7119,0,245,https://www.youtube.com/watch?v=aeF6kywGLuA,en-US,PT16S,16,Information Security
WVhIul5F0LA,UCLmtAYKcfnkxs3QxeFPD0PA,Master's Degree in Information Security,27,N/A,Purdue University Computer Science,387,17660,7,0,0,https://www.youtube.com/watch?v=WVhIul5F0LA,en,PT24S,24,Information Security
sF1C0vjOmDE,UCE1g7HCJl3732cOv8NC9sPg,"Information Security Analyst - Salary, Demand, Education (2022)",27,"information security analyst, information security analyst salary, information security analyst jobs, information security analyst demand, cyber security, information security career",CareerWatch,49600,15014,350,0,22,https://www.youtube.com/watch?v=sF1C0vjOmDE,en-US,PT8M20S,500,Information Security
lSAldhEC8Fs,UCHNO_Y3DskuKiw9VTvo8AMw,"#1 Introduction & Need for Security- Cryptography, Information Security",27,N/A,Trouble- Free,121000,141480,1654,0,34,https://www.youtube.com/watch?v=lSAldhEC8Fs,Unknown,PT8M2S,482,Information Security
sc9CVqt-jXw,UCbUOMMtiDJbpVNVpH4zkP2g,Study and PASS Fundamentals of Information Security (C836) at WGU,22,N/A,WGU CompSci,131,1356,56,0,2,https://www.youtube.com/watch?v=sc9CVqt-jXw,en,PT59S,59,Information Security
tRu4E1RMDNM,UCKoZP4QGZnccJpjXeXvpkgQ,What is information security? A brief introduction,27,"information security, IS, ISMS, cybersecurity, data breach, 27001, iso, bsi, standards, information security standards, data safety, data handling, data storage, data security",BSI Group,19700,33265,14,0,0,https://www.youtube.com/watch?v=tRu4E1RMDNM,en-GB,PT1M54S,114,Information Security
lswzFfs-peo,UCJihyK0A38SZ6SdJirEdIOw,"CIA Properties | Confidentiality, Integrity, Availability with examples",27,N/A,Gate Smashers,1720000,60616,1192,0,54,https://www.youtube.com/watch?v=lswzFfs-peo,en-GB,PT9M27S,567,Information Security
Qbl7l15nO4A,UCB88yR5AsiIfNGjsfvjCn1A,Information Security Analyst VS SOC Analyst vs. GRC Analyst,28,"day in the life of a cybersecurity analyst, Information security analyst, SOC analyst, Cybersecurity analyst salaries, SOC analyst Salaries, How to upskill into cyber",Nicole Enesse ,54300,14901,690,0,49,https://www.youtube.com/watch?v=Qbl7l15nO4A,en-US,PT20M23S,1223,Information Security
eKM9AGwSPKU,UCv3N90AXQxUtaSnKSqOoOpA,How To Become An Information Security Analyst | Management Information Systems,27,"cyber security, cybersecurity, cybersecurity careers, information security, cyber security analyst, infosec, cyber security careers, careers in cybersecurity, cyber security training, cybersecurity for beginners, cyber security career, cyber security jobs, security analyst, cybersecurity analyst, security, how to get a job in cyber security, learn cyber security, cyber security training for beginners, How To Become An Information Security Analyst | Management Information Systems",Black Heights - Advancing Your Career,30000,21505,1012,0,58,https://www.youtube.com/watch?v=eKM9AGwSPKU,en-US,PT11M7S,667,Information Security
WhxHO7aInMU,UCVLbzhxVTiTLiVKeGV7WEBg,Information Security Management - Key Concepts,27,"Information Security Management - Key Concepts, Information Security Management, Information Technology",Tutorialspoint,3360000,34415,407,0,8,https://www.youtube.com/watch?v=WhxHO7aInMU,Unknown,PT2M57S,177,Information Security
jb7T26soBo0,UCbbBt23LHt4WhjiWh67NJ3w,Cyber Security Interview Questions You Must Know (Part 1),28,"cybersecurity, cyber security, cybersecurity interview questions and answers, network security interview questions and answers, application security interview questions, cyber security interview, cyber security interview tips, cyber security job interview questions, cyber security engineer interview questions, cyber security scenario based questions, cybersecurity jobs, cybersecurity interview, cyber security jobs, it security jobs, cyber security interview questions, cyber jobs",Jon Good,49300,164953,6394,0,311,https://www.youtube.com/watch?v=jb7T26soBo0,en-US,PT10M47S,647,Information Security
9DhBLt7DOds,UCfZMpaSGpTa4JoqoZHCJBcw,Information Security Controls,27,"cissp domain 1, cissp training, cissp domain 1 security and risk management, controls types, audit, internal controls, compensating control, corrective control, corrective action and preventive action, corrective and preventive action, recovery control, cybersecurity for beginners, cybersecurity, information security, infosec, what is cybersecurity, cyber security, information technology, what is information security, cyber security training, information security tutorial",Prabh Nair,65000,18345,461,0,35,https://www.youtube.com/watch?v=9DhBLt7DOds,en-IN,PT21M6S,1266,Information Security
cDkUnNBlEII,UCbbBt23LHt4WhjiWh67NJ3w,What is Information Assurance vs Information Security vs Cyber Security?,28,"Jon Good, computer security, cyber security, cyber security analyst, cyber security career, cyber security jobs, cyber security training for beginners, cybersecurity, cybersecurity careers, cybersecurity for beginners, cybersecurity jobs, data security, information assurance, information assurance engineer, information security, information security analyst, information system security, information technology, infosec, it jobs, nist, risk management, security governance, siem",Jon Good,49300,21192,606,0,56,https://www.youtube.com/watch?v=cDkUnNBlEII,en-US,PT16M8S,968,Information Security
xpV5eGFcuRA,UCo_4Iw-h8a5rL81GEyhqeWQ,Federal Information Security Modernization Act (FISMA),28,"aml, anti money laundering, kyc, know your customer, pep, financial",Sanction Scanner,695,603,3,0,0,https://www.youtube.com/watch?v=xpV5eGFcuRA,en,PT38S,38,Information Security
9GZlVOafYTg,UCsvqVGtbbyHaMoevxPAq9Fg,What Is Firewall ? | Firewall Explained | Firewalls and Network Security | Simplilearn,27,"best firewall, cyber attack, firewall configuration, firewall course, firewall explained, firewall tutorial, firewalls and network security, how firewall works, how to create firewall security, how to setup firewall in a network, network security, proxy firewall, simplilearn, what is a firewall in computer network, what is a firewall?, what is the use of firewall in a computer, why use a firewall, firewalls in cyber security, firewalls in communication network, firewall",Simplilearn,3540000,195867,3704,0,350,https://www.youtube.com/watch?v=9GZlVOafYTg,en,PT5M39S,339,Information Security
I18ZtCRj8_c,UCfZMpaSGpTa4JoqoZHCJBcw,Information Security Manager interview questions and answer,27,"cybersecurity interview, cyber security interview tips, cybersecurity interview questions and answers, cyber security, cyber security interview, cybersecurity interview questions, cyber security interview preparation, cyber security engineer interview questions, cyber security interview questions, cyber security training, cyber security jobs, cyber security scenario based questions, cybersecurity for beginners, cyber security career, cybersecurity careers",Prabh Nair,65000,14298,320,0,12,https://www.youtube.com/watch?v=I18ZtCRj8_c,en-IN,PT24M50S,1490,Information Security
DrtEIU2muM4,UCSp0JEKIDSxJWxYkrmlGahA,Information Security||Meaning Of Information Security||Principles||Contents||Cyber security||,27,"#cyber, #cyberspace, #informationsecurity, #security, #meaningofcybersecurity, #cybersecurity, #meaningofinformationsecurity, #cybersafety, #principles, #principleofinformationsecurity, #bba, #education, #important, #knowledge, #trending, #youtubevudeos, #youtube, #waysofinformationsecurity, #informationprotection, #cyberlaws, #cyberattacks, #hackers, #hack, #cyberceimes",Study For Dreams 23,2670,5220,88,0,8,https://www.youtube.com/watch?v=DrtEIU2muM4,en-IN,PT15M14S,914,Information Security
Wd9qGRMdXdY,UCatNYjvtrlV1JNnxwJEhfnQ,What is INFOSEC? - Information Security?,27,"Infosec, information, security, cyber, physical, Safety, Security, Prepare, Bug out, SERE, Survival, resistance, evasion, escape, What’s harder, school, scuba, combat, diver, qualification, HALO, Special, operations, fitness, green, beret, navy, seal, delta, force, forces, boot, camp, training, pt, program, exercise, army, air, national, guard, reserves, marines, raider, recon, coast, elite, performance, skills, military, ranger, enlisted, soc, AFSOC, tactics, TACP, Tactical, JTAC, rescue, enlist, join, officer, planning",Life is a Special Operation,347000,20104,1123,0,110,https://www.youtube.com/watch?v=Wd9qGRMdXdY,en-US,PT6M44S,404,Information Security
BGMG7AIKNRg,UC_3TILVT161zgkHJ0MAdjWg,Information Security Awareness Employee Training: Protect Your Company's Data and Reputation,1,"Security awareness employee training, IT information security training, Information security policies, Compliance training for employees, Risk management training, Data breaches training, What is social engineering, Sensitive information training, Clear screen clear desk, Data protection training, Employee information security training, Information security explainer, Information technology videos, Video template, Video animation",Vyond,50100,169441,606,0,2,https://www.youtube.com/watch?v=BGMG7AIKNRg,en,PT2M30S,150,Information Security
